comid,known_baseflow,qout_median,qout_max,rp2,rp5,rp10,rp25,rp50,rp100,qout_max_premium,rp100_premium
740099362,30.748332646054525,16.053749641170725,342.24499235022813,143.402080128047,229.7805383422655,267.3936172116926,339.7596119709981,342.24499235022813,342.24499235022813,513.3674885253422,513.3674885253422
740169203,17.366249611834064,21.779999513179064,320.2966595074783,107.78666425744692,163.25226084378116,212.9534735009884,319.19986605373265,320.2966595074783,320.2966595074783,480.4449892612174,480.4449892612174
760713025,3.97666657778124,3.97666657778124,98.90624778927304,41.847499064635485,60.3835131430769,67.59063254720262,95.82929133630924,98.90624778927304,98.90624778927304,148.35937168390956,148.35937168390956
760575038,0.6858333180037638,1.579791631355571,61.18166529914985,11.772083070206769,25.14963711902121,32.78344129621848,50.62574162204966,61.18166529914985,61.18166529914985,91.77249794872478,91.77249794872478
760563592,6.962708177704675,6.962708177704675,98.11958114018974,38.76458246687738,58.499183475050025,70.43898393281235,83.87800537155725,98.11958114018974,98.11958114018974,147.1793717102846,147.1793717102846
760563592,6.9731248441385105,6.9731248441385105,98.18499780539425,38.87833246433487,58.46347695410899,70.7090745064855,83.65048726070064,98.18499780539425,98.18499780539425,147.27749670809135,147.27749670809135
740265917,18.51291625287073,18.51291625287073,515.554155143133,288.0591602280426,369.9292489778136,412.6899001959516,456.3961673349823,515.554155143133,515.554155143133,773.3312327146996,773.3312327146996
760844456,17.78458293581692,17.78458293581692,666.3562351057772,55.85958208477435,143.10247868546824,214.6820604188732,314.9189603523169,666.3562351057772,666.3562351057772,999.5343526586656,999.5343526586656
760844456,17.822291268307403,17.822291268307403,646.9337355399039,60.07833199047794,150.76896402135532,211.5317525182736,306.2680909804615,646.9337355399039,646.9337355399039,970.4006033098558,970.4006033098558
760563592,6.96999984420836,6.96999984420836,98.17541447227512,38.92916579653198,58.40487188295515,70.80847667817675,83.22851263245136,98.17541447227512,98.17541447227512,147.26312170841263,147.26312170841263
760841128,17.757707936417624,17.757707936417624,685.2674846830778,52.06583216957127,139.6340729658917,212.60744090002717,324.60238404891896,685.2674846830778,685.2674846830778,1027.901227024617,1027.901227024617
750118601,190.5697874070999,190.5697874070999,4473.485733343133,1377.7166358722995,1869.307965464087,2526.606501496957,3437.740647798188,4473.485733343133,4473.485733343133,6710.2286000147,6710.2286000147
760563592,6.975208177425277,6.975208177425277,98.26083113703255,39.02916579429681,58.46686463519269,70.9912302972803,83.05295104217257,98.26083113703255,98.26083113703255,147.39124670554884,147.39124670554884
740118194,138.13958024567305,78.05791492193627,1043.420393344403,363.8954085329703,490.7244093213096,597.6607656267479,744.1251282950432,1043.420393344403,1043.420393344403,1565.1305900166044,1565.1305900166044
750159402,3.938749911962077,3.3912499241996557,217.0379118154912,65.09749854495749,103.06103030510208,195.60840142491287,210.25856414093445,217.0379118154912,217.0379118154912,325.5568677232368,325.5568677232368
750158810,3.938749911962077,3.3912499241996557,217.0379118154912,65.09749854495749,103.06103030510208,195.60840142491287,210.25856414093445,217.0379118154912,217.0379118154912,325.5568677232368,325.5568677232368
760563592,6.7745831819095965,6.7745831819095965,88.50458135510173,34.23208256818665,47.160343148782715,57.873042184697546,67.62403834355739,88.50458135510173,88.50458135510173,132.7568720326526,132.7568720326526
760589711,2.2087499506305903,2.2087499506305903,363.274991880171,66.02791519082773,120.03548644743252,205.05849179339705,341.88885105384065,363.274991880171,363.274991880171,544.9124878202565,544.9124878202565
760563592,9.264999792911112,6.770624848664738,88.51083135496204,34.10624923766591,46.980959094821245,57.64892987086627,67.50588617228526,88.51083135496204,88.51083135496204,132.76624703244306,132.76624703244306
760563592,6.771458181979446,6.771458181979446,88.46958135588405,34.12833257050564,47.002806920419864,57.7024081305405,67.53501660641675,88.46958135588405,88.46958135588405,132.70437203382608,132.70437203382608
750115015,840.5958145445524,803.2258153798368,13134.158039762018,3743.671582989084,5452.901888987708,7327.617372446869,11519.106282382978,13134.158039762018,13134.158039762018,19701.237059643023,19701.237059643023
760269166,11.90583306721722,24.092916128148012,547.2737377674785,125.02291387218672,216.8921328332424,308.9215691820212,472.6453698703351,547.2737377674785,547.2737377674785,820.9106066512177,820.9106066512177
760563592,6.769374848692678,6.769374848692678,88.50541468841645,34.03791590585994,46.872680111734226,57.52686465620333,67.42666515956323,88.50541468841645,88.50541468841645,132.75812203262467,132.75812203262467
760563592,6.978333177355429,6.978333177355429,98.27583113669728,39.04708246056301,58.484274055093415,71.09552377321002,82.76854887461641,98.27583113669728,98.27583113669728,147.41374670504592,147.41374670504592
750085322,16.95291628773945,16.95291628773945,268.01749400934204,102.37208104513896,126.31679065486053,154.0997791642971,228.39939706878857,268.01749400934204,268.01749400934204,402.02624101401307,402.02624101401307
750115614,5.434166545203577,3.8870832464502505,158.28749646199867,47.50708227146728,89.71796900913984,113.35876558217612,144.81097502409196,158.28749646199867,158.28749646199867,237.431244692998,237.431244692998
760636463,45.647915646356225,45.647915646356225,1317.3545538881638,532.4754047649136,733.3784618685831,858.6716293579177,1310.1913475265349,1317.3545538881638,1317.3545538881638,1976.0318308322455,1976.0318308322455
760647962,94.70353954987756,94.70353954987756,3063.8261815181468,831.7562314087991,1466.2358549082337,2192.572324180594,2830.136512828474,3063.8261815181468,3063.8261815181468,4595.73927227722,4595.73927227722
760563592,6.98333317724367,6.98333317724367,98.35874780151062,39.08374912641011,58.53992622776254,71.2422447844233,82.67075902172972,98.35874780151062,98.35874780151062,147.53812170226593,147.53812170226593
740106070,6.044166531569014,6.044166531569014,60.96458197066871,30.128332659912605,39.89418389090418,45.63822361758735,52.607190853123136,60.96458197066871,60.96458197066871,91.44687295600306,91.44687295600306
760647962,94.7443728822982,94.7443728822982,3058.9757649598955,825.4212315503974,1459.575800709271,2181.3443171851827,2831.026096141924,3058.9757649598955,3058.9757649598955,4588.463647439843,4588.463647439843
760644624,72.7391650408196,31.5960409604401,317.32499290723354,118.00333069575328,202.4445244605194,245.14869017267355,264.1432549655032,317.32499290723354,317.32499290723354,475.9874893608503,475.9874893608503
760636463,71.90041505956712,45.61583231374,1319.7824705005623,532.8262380904052,736.5424654210506,858.3031329893427,1307.6827425101428,1319.7824705005623,1319.7824705005623,1979.6737057508435,1979.6737057508435
740106070,3.6135415858977167,3.6135415858977167,33.596665915722646,17.87541626711997,23.936484972224232,27.836557348818936,29.75922034932233,33.596665915722646,33.596665915722646,50.39499887358397,50.39499887358397
760636463,45.57895731456422,45.57895731456422,1323.1795537579649,532.8649880895391,738.541849434332,857.1018105524261,1302.6988476940053,1323.1795537579649,1323.1795537579649,1984.7693306369472,1984.7693306369472
760841128,17.754166269830115,17.754166269830115,689.3329012588753,52.04999883659184,138.9529497927102,212.381299600734,326.7135071901375,689.3329012588753,689.3329012588753,1033.999351888313,1033.999351888313
760771205,806.6241486372116,806.6241486372116,6324.096525312091,3395.4090907733575,4718.668409022293,5779.4924251661005,6089.036530566092,6324.096525312091,6324.096525312091,9486.144787968136,9486.144787968136
770561898,37.28749916655943,3.806666581581036,1380.3078858143806,23.52083280760174,228.51227750104815,343.5606626106757,543.0550240936582,1380.3078858143806,1380.3078858143806,2070.461828721571,2070.461828721571
750082368,11.613958073741136,11.613958073741136,26.327916078191873,15.249582992478585,20.201485055707987,23.33590527550331,26.203133472285327,26.327916078191873,26.327916078191873,39.49187411728781,39.49187411728781
750082368,11.613958073741136,11.613958073741136,26.327916078191873,15.249582992478585,20.200923461517643,23.33537991319621,26.202753037511226,26.327916078191873,26.327916078191873,39.49187411728781,39.49187411728781
760708072,7.211041505487326,7.211041505487326,1009.251644108134,208.69749533524737,286.20611679120043,323.1933985731659,494.8399164756976,1009.251644108134,1009.251644108134,1513.877466162201,1513.877466162201
750082368,10.718749760417268,11.624791406832326,26.39541607668313,15.265832992115367,20.2264125913827,23.3656335357084,26.284709557418484,26.39541607668313,26.39541607668313,39.59312411502469,39.59312411502469
760636463,45.56541564820024,45.56541564820024,1326.955803673559,533.1104047507202,736.5247480301422,856.1454699940919,1297.337815205138,1326.955803673559,1326.955803673559,1990.4337055103388,1990.4337055103388
760771205,806.3020653110774,806.3020653110774,6318.125692112216,3395.003674115753,4711.293825853795,5802.429507986751,6088.555371156556,6318.125692112216,6318.125692112216,9477.188538168324,9477.188538168324
760708072,7.251041504593256,7.251041504593256,1010.7012274090666,209.0683286602919,287.00195010674554,323.79037319750364,495.97259760980046,1010.7012274090666,1010.7012274090666,1516.0518411136,1516.0518411136
760771205,1557.8366318463038,806.5235236394608,6312.617775568661,3394.765757454404,4705.122630339558,5819.325377174316,6087.324302343493,6312.617775568661,6312.617775568661,9468.926663352991,9468.926663352991
760708072,26.30249941209331,7.303958170077143,1009.31997743994,208.99749532854185,288.13725805238386,320.90586239241225,497.41189105589064,1009.31997743994,1009.31997743994,1513.97996615991,1513.97996615991
760841128,17.747499603312463,17.747499603312463,709.1074841502123,52.2937488311436,136.05130130684248,210.29091921267505,335.32841641786916,709.1074841502123,709.1074841502123,1063.6612262253184,1063.6612262253184
750130409,0.2924999934621155,1.3554166363707434,167.4754129232994,17.75833293640365,33.93335069080585,36.62778903637757,79.42302358707587,167.4754129232994,167.4754129232994,251.2131193849491,251.2131193849491
760708072,7.393124834750779,7.393124834750779,1010.218310753194,209.38874531979673,289.70233048116995,318.89403272723524,499.1490830460469,1010.218310753194,1010.218310753194,1515.327466129791,1515.327466129791
750130409,1.3572916363288337,1.3572916363288337,167.9237462466117,17.803749602055177,33.932970256031744,36.66291584718662,79.50119387518372,167.9237462466117,167.9237462466117,251.88561936991755,251.88561936991755
750082368,11.644583073056612,11.644583073056612,26.533332740267117,15.311666324424246,20.268622735366765,23.417626288169455,26.45838708976837,26.533332740267117,26.533332740267117,39.79999911040068,39.79999911040068
760539639,14.512499675620347,14.512499675620347,839.4262312373612,86.48041473367873,205.21017657261532,313.6086705265317,544.670313912626,839.4262312373612,839.4262312373612,1259.1393468560418,1259.1393468560418
760771205,806.1762319805566,806.1762319805566,6309.562775636946,3394.5740907920213,4708.035981723715,5825.206590810976,6086.134193674442,6309.562775636946,6309.562775636946,9464.344163455418,9464.344163455418
750117979,843.8187311391812,839.9897728914317,15147.595494758183,3956.7040782274366,5757.509110440074,7702.554954646071,12451.782565883865,15147.595494758183,15147.595494758183,22721.393242137274,22721.393242137274
750137514,843.8187311391812,839.9897728914317,15147.595494758183,3956.7040782274366,5757.509110440074,7702.554954646071,12451.782565883865,15147.595494758183,15147.595494758183,22721.393242137274,22721.393242137274
750117979,839.9672728919347,839.9672728919347,15174.10507749898,3957.411578211623,5758.978893015918,7696.454683043292,12469.744920554838,15174.10507749898,15174.10507749898,22761.15761624847,22761.15761624847
760563592,6.766874848748557,6.766874848748557,88.54749802080914,34.01833257296433,46.8466112717372,57.463966106884584,67.39304197190896,88.54749802080914,88.54749802080914,132.82124703121372,132.82124703121372
750082368,11.770833070234708,11.770833070234708,28.41291603158849,15.759166314421842,20.951901705601536,24.218097284770288,27.69008996078839,28.41291603158849,28.41291603158849,42.619374047382735,42.619374047382735
760841128,17.749999603256583,17.749999603256583,707.3599841892719,52.33416549690688,136.23726144761346,210.4733829767126,334.91091642720096,707.3599841892719,707.3599841892719,1061.039976283908,1061.039976283908
760563592,7.002083176824574,7.002083176824574,99.43749777739868,39.591665781723954,59.253603748042494,72.56923750838588,84.78657419182886,99.43749777739868,99.43749777739868,149.156246666098,149.156246666098
710795843,18.708332915169496,42.45479071772813,2682.2111900479067,606.038319787321,1123.6081270593138,1636.9599271792094,2465.3135318524687,2682.2111900479067,2682.2111900479067,4023.31678507186,4023.31678507186
720184215,9.079374797060154,9.079374797060154,361.7516585808869,152.2429132637723,211.88095540901904,235.5746686475392,282.97807338509193,361.7516585808869,361.7516585808869,542.6274878713302,542.6274878713302
720235790,37.185832502165184,37.185832502165184,318.49915954765555,128.63458045812635,214.5997596960751,266.22868970149887,299.6562251862193,318.49915954765555,318.49915954765555,477.7487393214833,477.7487393214833
720184215,9.078958130402802,9.078958130402802,361.3595752563172,152.32582992858565,211.5218249822636,235.59767589340177,282.84202266349524,361.3595752563172,361.3595752563172,542.0393628844758,542.0393628844758
760483151,3.1283332634096346,3.1283332634096346,501.97123878006823,83.74083146157984,144.27369242740554,247.22506693785712,352.43450299204005,501.97123878006823,501.97123878006823,752.9568581701024,752.9568581701024
750208515,65.329165206446,47.18895727857792,1345.969553248569,329.2779093067317,480.59346751876825,650.9498405226007,1292.9574892160897,1345.969553248569,1345.969553248569,2018.9543298728531,2018.9543298728531
760619799,4.235624905326404,4.235624905326404,639.0383190497136,141.3258301744548,220.7198863708738,310.05848944646414,614.743373940574,639.0383190497136,639.0383190497136,958.5574785745704,958.5574785745704
760563592,6.753124849055894,6.753124849055894,88.09541469758067,33.61083258207267,46.1642924464085,56.96191901665694,66.83709995534973,88.09541469758067,88.09541469758067,132.143122046371,132.143122046371
760575220,9.242291460085353,9.242291460085353,514.8483218255764,155.89832984873405,211.95236845090108,266.0251752132941,331.4342498382439,514.8483218255764,514.8483218255764,772.2724827383645,772.2724827383645
760483151,10.9224997558631,3.13749992987141,502.0574887781404,83.89916479137416,146.34958006216524,248.77388936700635,350.3123291264309,502.0574887781404,502.0574887781404,753.0862331672106,753.0862331672106
760619799,4.238541571927877,4.238541571927877,641.1262356697116,141.3312468410004,220.40026681280048,311.3541415914171,615.5127036335231,641.1262356697116,641.1262356697116,961.6893535045674,961.6893535045674
750283313,7.991249821381643,2.3502082808020837,226.44124493864365,93.33499791380018,158.8043805084164,176.99572068151843,215.609125615543,226.44124493864365,226.44124493864365,339.6618674079655,339.6618674079655
760841128,17.746874603326432,17.746874603326432,710.8479007779775,52.00624883756973,135.86037739806648,210.10053878214777,335.7129635107231,710.8479007779775,710.8479007779775,1066.2718511669664,1066.2718511669664
760779528,751.9391498595165,490.98061402572785,4925.364889909513,2264.891616042393,3080.8726666443745,3701.292544081258,4371.301206641628,4925.364889909513,4925.364889909513,7388.04733486427,7388.04733486427
760619799,4.587708230790062,4.587708230790062,704.1162342617754,163.4974963455461,249.31343645639583,335.4310794590527,695.2737888072455,704.1162342617754,704.1162342617754,1056.174351392663,1056.174351392663
760563592,6.751874849083833,6.751874849083833,88.09458136426595,33.564582583106436,46.09702795515835,56.89414727904132,66.76094053676218,88.09458136426595,88.09458136426595,132.14187204639893,132.14187204639893
760841128,17.748957936613202,17.748957936613202,704.1658175940005,52.30666549752156,136.74186288561012,210.8762452865485,333.7939236985446,704.1658175940005,704.1658175940005,1056.248726391001,1056.248726391001
760563592,6.754583182356631,6.754583182356631,88.19874802860431,33.47708258506221,46.11327795479514,56.78470887569035,66.68744416159335,88.19874802860431,88.19874802860431,132.29812204290647,132.29812204290647
760483151,3.1731249290751293,3.1731249290751293,501.13915546533343,85.75291474993962,152.4339277522564,253.3975849158326,358.41752822062784,501.13915546533343,501.13915546533343,751.7087331980001,751.7087331980001
760575220,9.002916465435797,9.002916465435797,508.03582197784755,156.0499965120107,210.8099228242628,259.54722245953695,328.0019129584408,508.03582197784755,508.03582197784755,762.0537329667713,762.0537329667713
750125088,0.0099999997764825,0.0099999997764825,0.3945833245137085,0.0754166649809728,0.1261594174699722,0.1767934743092274,0.3679528903263365,0.3945833245137085,0.3945833245137085,0.5918749867705628,0.5918749867705628
760841128,17.753332936515413,17.753332936515413,692.5149845210835,52.20708216641409,138.51026864318462,212.1457380117963,328.34798179128535,692.5149845210835,692.5149845210835,1038.7724767816253,1038.7724767816253
760619799,4.717499894555658,4.717499894555658,715.3220673446389,165.21707964044376,249.7972770252913,342.8889053793138,700.6327198468844,715.3220673446389,715.3220673446389,1072.9831010169582,1072.9831010169582
760841128,17.746666269997753,17.746666269997753,712.5854007391414,51.96999883837998,135.67208030082597,209.91468733702652,336.0653004593695,712.5854007391414,712.5854007391414,1068.878101108712,1068.878101108712
740106070,3.570416586861635,3.570416586861635,32.92083259749537,17.77499960269779,23.844945119197845,27.744075466828097,29.468387022489622,32.92083259749537,32.92083259749537,49.38124889624305,49.38124889624305
760706307,3.2431249275105074,3.2431249275105074,327.76832600714016,106.06333096263307,170.64385488146473,250.55843642856792,321.8750109214747,327.76832600714016,327.76832600714016,491.6524890107102,491.6524890107102
760841128,17.749374603270553,17.749374603270553,701.938317643789,52.2749988315627,137.0746346173025,211.13834672996543,332.9432171958202,701.938317643789,701.938317643789,1052.9074764656834,1052.9074764656834
720193881,28.861874354886822,28.861874354886822,604.5274864877574,266.102910718803,403.5139946039476,454.62156592537247,508.92232558122106,604.5274864877574,604.5274864877574,906.791229731636,906.791229731636
760669693,10.1627081061791,10.1627081061791,210.05416197159016,98.76374779245816,146.54514165199697,168.1196520393343,202.77454256908496,210.05416197159016,210.05416197159016,315.08124295738526,315.08124295738526
760727932,10.1627081061791,10.1627081061791,210.05416197159016,98.76374779245816,146.54514165199697,168.1196520393343,202.77454256908496,210.05416197159016,210.05416197159016,315.08124295738526,315.08124295738526
760841128,17.749999603256583,17.749999603256583,696.7845677589843,52.21708216619057,137.87461648347949,211.72981410804945,330.5129998588354,696.7845677589843,696.7845677589843,1045.1768516384764,1045.1768516384764
760669693,10.163124772836454,10.163124772836454,210.01124530588277,98.72999779321252,146.54019599993362,168.09191653270787,202.7848867717523,210.01124530588277,210.01124530588277,315.01686795882415,315.01686795882415
760727932,10.163124772836454,10.163124772836454,210.01124530588277,98.72999779321252,146.54019599993362,168.09191653270787,202.7848867717523,210.01124530588277,210.01124530588277,315.01686795882415,315.01686795882415
760667953,18.23687459237408,18.23687459237408,696.4095677673662,249.6816610858465,460.6850259347711,539.5741364903026,656.1728838841175,696.4095677673662,696.4095677673662,1044.6143516510492,1044.6143516510492
760598399,2.182916617874677,2.182916617874677,567.2516539876038,117.9924973626621,254.82738560851175,319.2671848928077,405.7985597702749,567.2516539876038,567.2516539876038,850.8774809814058,850.8774809814058
760807986,3675.559084511517,2771.2522297243513,22256.97075251793,8551.237308864947,13010.102553404438,15346.678334511233,16581.852509801487,22256.97075251793,22256.97075251793,33385.45612877689,33385.45612877689
760563592,6.75083318244045,6.75083318244045,88.32083135920887,33.402499253395945,46.21190114099654,56.736375543437354,66.68398401674315,88.32083135920887,88.32083135920887,132.4812470388133,132.4812470388133
750278635,437.12540689615224,427.4039487801104,11601.854324011676,4388.718235237834,5478.882431885258,7711.959012406888,9892.900231774996,11601.854324011676,11601.854324011676,17402.781486017513,17402.781486017513
760667953,43.38083236369615,18.27979125808148,696.8641510905387,249.92041108051004,460.25531579944834,541.9280675971085,665.409043097963,696.8641510905387,696.8641510905387,1045.296226635808,1045.296226635808
750091335,4.348749902797863,4.348749902797863,512.2608218834115,79.21333156277736,134.07555859738056,157.5574602464322,312.0836524446765,512.2608218834115,512.2608218834115,768.3912328251172,768.3912328251172
760667953,18.294999591074884,18.294999591074884,695.9641511106553,250.09374440996908,459.62549697294617,541.9938828130287,665.1915431028245,695.9641511106553,695.9641511106553,1043.946226665983,1043.946226665983
750091335,4.525833232173076,4.525833232173076,518.9883217330402,82.6699981521815,142.05073957854168,161.15996016591004,316.9074566846822,518.9883217330402,518.9883217330402,778.4824825995602,778.4824825995602
760667953,18.332291256908015,18.332291256908015,694.2616511487091,250.5295777335608,459.5013665409381,542.1413465778485,664.9384996302197,694.2616511487091,694.2616511487091,1041.3924767230635,1041.3924767230635
760598399,2.2116666172320643,2.2116666172320643,579.1570703881638,126.34291384268242,261.93629849309343,337.37747434308363,421.5079434771138,579.1570703881638,579.1570703881638,868.7356055822456,868.7356055822456
760669693,11.669166405840466,11.669166405840466,211.6012452703435,100.16708109442456,148.02807640145951,169.64836577328086,204.3083106507446,211.6012452703435,211.6012452703435,317.40186790551525,317.40186790551525
760727932,11.669166405840466,11.669166405840466,211.6012452703435,100.16708109442456,148.02807640145951,169.64836577328086,204.3083106507446,211.6012452703435,211.6012452703435,317.40186790551525,317.40186790551525
760669693,10.163333106165132,10.163333106165132,209.98874530638568,98.70333112714192,146.5345257102053,168.10407232953762,202.79282155418363,209.98874530638568,209.98874530638568,314.9831179595785,314.9831179595785
760727932,10.163333106165132,10.163333106165132,209.98874530638568,98.70333112714192,146.5345257102053,168.10407232953762,202.79282155418363,209.98874530638568,209.98874530638568,314.9831179595785,314.9831179595785
760646471,2.827083270143097,2.097916619774575,355.7266587155561,88.0520813652159,149.37564883510706,192.70450656228377,257.71372612370715,355.7266587155561,355.7266587155561,533.5899880733341,533.5899880733341
760669693,11.6670830725537,11.6670830725537,211.5824952707626,100.1308310952348,148.0298155318554,169.67485127993524,204.3139084767064,211.5824952707626,211.5824952707626,317.3737429061439,317.3737429061439
760727932,11.6670830725537,11.6670830725537,211.5824952707626,100.1308310952348,148.0298155318554,169.67485127993524,204.3139084767064,211.5824952707626,211.5824952707626,317.3737429061439,317.3737429061439
760663099,6.731249849544838,30.384165987527616,1431.5124680032022,451.03165658532333,683.0094774871714,950.770866429774,1115.0272576858936,1431.5124680032022,1431.5124680032022,2147.2687020048033,2147.2687020048033
710821756,42.4791657171833,42.4791657171833,513.7708218496604,169.19499621819705,351.21555374392335,375.67283580595614,501.1293547409148,513.7708218496604,513.7708218496604,770.6562327744905,770.6562327744905
710821756,67.48583182490741,42.45687405101489,513.7699885163456,169.0012462225277,351.21343417875335,375.652890154228,501.1368909726304,513.7699885163456,513.7699885163456,770.6549827745184,770.6549827745184
770520302,0.2899999935179949,0.3299999926239252,150.3429133062406,1.4737499670591203,11.19432945993216,54.00876690875198,100.14682747168884,150.3429133062406,150.3429133062406,225.51436995936092,225.51436995936092
770483793,104.659164327352,92.32228960310265,1253.85288864087,457.89998976513743,788.0429534003597,895.2613749168846,1053.845012676612,1253.85288864087,1253.85288864087,1880.779332961305,1880.779332961305
760669693,22.559999495744705,11.667916405868406,211.56041193792285,100.0987477626186,148.03023219851278,169.69253243896028,204.3165534041835,211.56041193792285,211.56041193792285,317.3406179068843,317.3406179068843
760727932,22.559999495744705,11.667916405868406,211.56041193792285,100.0987477626186,148.03023219851278,169.69253243896028,204.3165534041835,211.56041193792285,211.56041193792285,317.3406179068843,317.3406179068843
710821756,42.45458238439944,42.45458238439944,513.7745718495765,168.96874622325413,351.21533635262386,375.6468756616089,501.1471808274729,513.7745718495765,513.7745718495765,770.6618577743648,770.6618577743648
740236395,6.775416515224303,4.077499908860773,174.29707943748994,80.99583152293538,124.32938127899271,153.751427722808,168.6419165204144,174.29707943748994,174.29707943748994,261.4456191562349,261.4456191562349
760541424,43.53833236017575,13.084374707541429,745.308316674394,251.00791105620252,382.87933926806664,595.4338997344931,741.3780450231119,745.308316674394,745.308316674394,1117.9624750115909,1117.9624750115909
760771248,159.55124643375166,31.451665963667136,1017.5266439231732,353.18249210575595,545.2534117256797,684.0503832610068,997.3339269832114,1017.5266439231732,1017.5266439231732,1526.28996588476,1526.28996588476
760533085,53.05999881401658,21.14854119395992,553.0687376379501,162.90749635873362,242.58474095461995,376.9102995464126,435.40863157220633,553.0687376379501,553.0687376379501,829.6031064569252,829.6031064569252
750107327,2.0191666215347746,3.2087499282788485,152.0379132683544,46.643748957430944,89.37622988634352,101.09144701579234,145.45563080678423,152.0379132683544,152.0379132683544,228.0568699025316,228.0568699025316
760669693,11.667916405868407,11.667916405868407,211.44041194060503,99.97583109869932,148.01159089458162,169.7088911342468,204.2931838394885,211.44041194060503,211.44041194060503,317.1606179109076,317.1606179109076
760727932,11.667916405868407,11.667916405868407,211.44041194060503,99.97583109869932,148.01159089458162,169.7088911342468,204.2931838394885,211.44041194060503,211.44041194060503,317.1606179109076,317.1606179109076
750103800,116.78041405642097,187.32874581287615,4367.80031903872,1342.6933033217986,1842.7850493902536,2634.6672056033512,3226.8197467155364,4367.80031903872,4367.80031903872,6551.700478558079,6551.700478558079
760556394,82.83749814843759,34.0410409057901,1056.061643061849,297.05791002690484,514.0703145965894,640.0504385923083,780.4210513968095,1056.061643061849,1056.061643061849,1584.0924645927737,1584.0924645927737
750133387,91.84145628051677,91.84145628051677,2926.111601262974,895.757896644917,1315.294390890734,1739.168566199016,2243.1364534851805,2926.111601262974,2926.111601262974,4389.167401894461,4389.167401894461
760521316,10.713749760529026,10.713749760529026,477.4558226613638,92.91541458984528,140.23383744523954,188.1956479674124,424.8040303599622,477.4558226613638,477.4558226613638,716.1837339920457,716.1837339920457
750107977,11.167916417044276,11.167916417044276,559.8537374862935,135.08166364735612,188.38912622395745,235.47369038892663,511.39623856940307,559.8537374862935,559.8537374862935,839.7806062294403,839.7806062294403
760591413,312.9787430043798,96.1447895176631,2572.7678591608224,709.1604008156961,1285.6490292345188,1369.0508027326623,1892.206950459501,2572.7678591608224,2572.7678591608224,3859.1517887412338,3859.1517887412338
760624835,1.0633333095659812,1.247499972116202,38.430415807679914,13.567499696742743,22.726376303620096,28.8156334138914,31.97595943020913,38.430415807679914,38.430415807679914,57.645623711519875,57.645623711519875
760636463,45.57687398127746,45.57687398127746,1325.6149703701958,533.3512380786706,737.6187516288778,856.8081149068169,1300.1532318088753,1325.6149703701958,1325.6149703701958,1988.4224555552937,1988.4224555552937
760504545,0.2499999944120645,0.5408333212447664,56.11083207915848,11.843333068614204,26.68874940345995,32.101140586831406,49.1990931032131,56.11083207915848,56.11083207915848,84.16624811873771,84.16624811873771
720079258,0.0499999988824129,0.8910416467503335,190.21999574825168,93.73333123823006,132.81352964008187,146.24684455721518,184.4297784863688,190.21999574825168,190.21999574825168,285.3299936223775,285.3299936223775
760443059,0.0966666645059983,0.2745833271959175,23.18208281517339,9.667499783914536,12.603659138576116,17.22652135408767,20.319691574804995,23.18208281517339,23.18208281517339,34.77312422276009,34.77312422276009
760514802,8.481666477086643,8.481666477086643,377.58540822697495,76.95291494663495,176.9024235821545,252.37965015597655,348.8275827828059,377.58540822697495,377.58540822697495,566.3781123404624,566.3781123404624
760646375,32.20874928007834,9.842708113331655,454.500823174448,169.5983295425152,285.2656095658456,323.24839857193655,408.6877263723636,454.500823174448,454.500823174448,681.7512347616721,681.7512347616721
760644711,32.20874928007834,9.842708113331655,454.500823174448,169.5983295425152,285.2656095658456,323.24839857193655,408.6877263723636,454.500823174448,454.500823174448,681.7512347616721,681.7512347616721
720199958,2.4545832784691206,1.989791622191357,124.08249722654,23.52499947417527,34.69606806506214,41.6027526932944,56.44043352106667,124.08249722654,124.08249722654,186.12374583981,186.12374583981
760471441,3.055416598372782,2.573958275800881,137.3658302629677,34.219999235123396,53.127426348741345,76.01561424294756,94.42083122286324,137.3658302629677,137.3658302629677,206.04874539445152,206.04874539445152
730042112,2.909791601627755,2.909791601627755,183.26916257028157,6.239999860525131,23.633532080445033,74.3088208028365,167.44840205433792,183.26916257028157,183.26916257028157,274.90374385542236,274.90374385542236
750094891,5.771666537659864,2.1974999508820474,143.3974967948161,28.040416039914515,45.003893921620794,60.50032473466885,122.52189943533511,143.3974967948161,143.3974967948161,215.09624519222416,215.09624519222416
730042112,11.93833306649079,2.9347916010689614,185.89624584489505,6.249999860301614,23.666394398551084,74.53842224697986,168.9315179632167,185.89624584489505,185.89624584489505,278.84436876734253,278.84436876734253
760514802,27.229166058047365,8.505208143227113,378.41457487510826,77.0758316105542,177.28046705196545,253.11399796564956,349.64571682249016,378.41457487510826,378.41457487510826,567.6218623126624,567.6218623126624
740217561,73.60874835471623,66.9793735028943,394.5204078484482,177.0462460427079,237.30222295675145,278.67952275653437,306.5463880756904,394.5204078484482,394.5204078484482,591.7806117726723,591.7806117726723
